Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1784007661184,4056,4056,4056,4056,4056,4056,4056,4056,44.006019592285156,44.57897186279297,44.26762390136719,44.37041473388672,43.892120361328125,44.33036804199219,43.8385009765625,44.40345764160156,44.402000427246094,43.95800018310547,44.18348693847656,44.28162384033203,43.85198211669922,44.12169647216797,10,9.523809432983398,0,4.761904716491699,4.545454502105713,0,0,0,3.480015277862549,8589934592,2147483648,6182944768,400687104
204,1784007661389,4056,4056,4056,4056,4056,4056,4056,4056,44.006019592285156,44.57897186279297,44.26762390136719,44.37041473388672,43.892120361328125,44.33036804199219,43.8385009765625,44.40345764160156,44.402000427246094,43.95800018310547,44.18348693847656,44.28162384033203,43.85198211669922,44.12169647216797,4.761904716491699,0,0,0,0,0,0,0,3.480015277862549,8589934592,2147483648,6182502400,400687104
204,1784007661594,4056,4056,4056,4056,4056,4056,4056,4056,44.006019592285156,44.57897186279297,44.26762390136719,44.37041473388672,43.892120361328125,44.33036804199219,43.8385009765625,44.40345764160156,44.402000427246094,43.95800018310547,44.18348693847656,44.28162384033203,43.85198211669922,44.12169647216797,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.503061532974243,8589934592,2147483648,6182387712,400687104
200,1784007661799,4056,4056,4056,4056,4056,4056,4056,4056,44.006019592285156,44.57897186279297,44.26762390136719,44.37041473388672,43.892120361328125,44.33036804199219,43.8385009765625,44.40345764160156,44.402000427246094,43.95800018310547,44.18348693847656,44.28162384033203,43.85198211669922,44.12169647216797,5,5,9.090909004211426,0,0,0,0,0,3.503061532974243,8589934592,2147483648,6179618816,400687104
204,1784007662000,4056,4056,4056,4056,4056,4056,4056,4056,44.006019592285156,44.57897186279297,44.26762390136719,44.37041473388672,43.892120361328125,44.33036804199219,43.8385009765625,44.40345764160156,44.402000427246094,43.95800018310547,44.18348693847656,44.28162384033203,43.85198211669922,44.12169647216797,5,5,0,0,0,5,0,0,3.503061532974243,8589934592,2147483648,6130171904,400687104
204,1784007662206,4056,4056,4056,4056,4056,4056,4056,4056,43.96656799316406,44.526573181152344,44.242164611816406,44.33843994140625,43.857154846191406,44.312599182128906,43.79634094238281,44.35340118408203,44.359405517578125,43.94969177246094,44.175445556640625,44.273223876953125,43.83489990234375,44.10417938232422,42.85714340209961,35,20,19.047618865966797,0,0,0,0,3.503061532974243,8589934592,2147483648,6126698496,400687104
204,1784007662411,4056,4056,4056,4056,4056,4056,4056,4056,43.96656799316406,44.526573181152344,44.242164611816406,44.33843994140625,43.857154846191406,44.312599182128906,43.79634094238281,44.35340118408203,44.359405517578125,43.94969177246094,44.175445556640625,44.273223876953125,43.83489990234375,44.10417938232422,5,4.761904716491699,0,0,0,0,0,0,3.503061532974243,8589934592,2147483648,6126698496,400687104
204,1784007662616,4056,4056,4056,4056,4056,4056,4056,4056,43.96656799316406,44.526573181152344,44.242164611816406,44.33843994140625,43.857154846191406,44.312599182128906,43.79634094238281,44.35340118408203,44.359405517578125,43.94969177246094,44.175445556640625,44.273223876953125,43.83489990234375,44.10417938232422,9.523809432983398,5,4.761904716491699,0,0,0,0,0,3.58372163772583,8589934592,2147483648,6108282880,400687104
204,1784007662821,4056,4056,4056,4056,4056,4056,4056,4056,43.96656799316406,44.526573181152344,44.242164611816406,44.33843994140625,43.857154846191406,44.312599182128906,43.79634094238281,44.35340118408203,44.359405517578125,43.94969177246094,44.175445556640625,44.273223876953125,43.83489990234375,44.10417938232422,0,4.761904716491699,0,0,0,0,0,0,3.58372163772583,8589934592,2147483648,6108266496,400687104
203,1784007663026,4056,4056,4056,4056,4056,4056,4056,4056,43.96656799316406,44.526573181152344,44.242164611816406,44.33843994140625,43.857154846191406,44.312599182128906,43.79634094238281,44.35340118408203,44.359405517578125,43.94969177246094,44.175445556640625,44.273223876953125,43.83489990234375,44.10417938232422,9.523809432983398,0,0,0,0,0,0,0,3.58372163772583,8589934592,2147483648,6108266496,400687104
202,1784007663230,4056,4056,4056,4056,4056,4056,4056,4056,43.95997619628906,44.540069580078125,44.236961364746094,44.34181213378906,43.846900939941406,44.309417724609375,43.79505157470703,44.34783935546875,44.35272979736328,43.925689697265625,44.146827697753906,44.264930725097656,43.83747863769531,44.10535430908203,0,4.761904716491699,0,0,0,0,0,0,3.58372163772583,8589934592,2147483648,6107611136,400687104
204,1784007663433,4056,4056,4056,4056,4056,4056,4056,4056,43.95997619628906,44.540069580078125,44.236961364746094,44.34181213378906,43.846900939941406,44.309417724609375,43.79505157470703,44.34783935546875,44.35272979736328,43.925689697265625,44.146827697753906,44.264930725097656,43.83747863769531,44.10535430908203,10,10,9.090909004211426,0,0,0,0,0,3.58372163772583,8589934592,2147483648,6107627520,400687104
204,1784007663638,4056,4056,4056,4056,4056,4056,4056,4056,43.95997619628906,44.540069580078125,44.236961364746094,44.34181213378906,43.846900939941406,44.309417724609375,43.79505157470703,44.34783935546875,44.35272979736328,43.925689697265625,44.146827697753906,44.264930725097656,43.83747863769531,44.10535430908203,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,3.5261075496673584,8589934592,2147483648,6101303296,400687104
204,1784007663843,4056,4056,4056,4056,4056,4056,4056,4056,43.95997619628906,44.540069580078125,44.236961364746094,44.34181213378906,43.846900939941406,44.309417724609375,43.79505157470703,44.34783935546875,44.35272979736328,43.925689697265625,44.146827697753906,44.264930725097656,43.83747863769531,44.10535430908203,4.761904716491699,0,0,0,0,0,0,0,3.5261075496673584,8589934592,2147483648,6101336064,400687104
204,1784007664048,4056,4056,4056,4056,4056,4056,4056,4056,43.95997619628906,44.540069580078125,44.236961364746094,44.34181213378906,43.846900939941406,44.309417724609375,43.79505157470703,44.34783935546875,44.35272979736328,43.925689697265625,44.146827697753906,44.264930725097656,43.83747863769531,44.10535430908203,5,9.523809432983398,0,0,0,0,0,0,3.5261075496673584,8589934592,2147483648,6101319680,400687104
201,1784007664253,4056,4056,4056,4056,4056,4056,4056,4056,43.91053771972656,44.489768981933594,44.195838928222656,44.32429504394531,43.81794738769531,44.27986145019531,43.773223876953125,44.31036376953125,44.28507995605469,43.88774871826172,44.133941650390625,44.254539489746094,43.82508087158203,44.09638977050781,10,5,0,4.761904716491699,0,0,0,0,3.5261075496673584,8589934592,2147483648,6101319680,400687104
204,1784007664455,4056,4056,4056,4056,4056,4056,4056,4056,43.91053771972656,44.489768981933594,44.195838928222656,44.32429504394531,43.81794738769531,44.27986145019531,43.773223876953125,44.31036376953125,44.28507995605469,43.88774871826172,44.133941650390625,44.254539489746094,43.82508087158203,44.09638977050781,9.523809432983398,0,13.636363983154297,0,0,0,0,0,3.5261075496673584,8589934592,2147483648,6101319680,400687104
204,1784007664660,4056,4056,4056,4056,4056,4056,4056,4056,43.91053771972656,44.489768981933594,44.195838928222656,44.32429504394531,43.81794738769531,44.27986145019531,43.773223876953125,44.31036376953125,44.28507995605469,43.88774871826172,44.133941650390625,44.254539489746094,43.82508087158203,44.09638977050781,5,4.761904716491699,0,0,0,4.761904716491699,0,0,3.3763082027435303,8589934592,2147483648,6093979648,400687104
204,1784007664865,4056,4056,4056,4056,4056,4056,4056,4056,43.91053771972656,44.489768981933594,44.195838928222656,44.32429504394531,43.81794738769531,44.27986145019531,43.773223876953125,44.31036376953125,44.28507995605469,43.88774871826172,44.133941650390625,44.254539489746094,43.82508087158203,44.09638977050781,10,5,0,4.761904716491699,0,0,0,0,3.3763082027435303,8589934592,2147483648,6145916928,400687104
204,1784007665070,4056,4056,4056,4056,4056,4056,4056,4056,43.91053771972656,44.489768981933594,44.195838928222656,44.32429504394531,43.81794738769531,44.27986145019531,43.773223876953125,44.31036376953125,44.28507995605469,43.88774871826172,44.133941650390625,44.254539489746094,43.82508087158203,44.09638977050781,9.523809432983398,9.523809432983398,0,0,0,0,0,0,3.3763082027435303,8589934592,2147483648,6099517440,400687104
201,1784007665275,4056,4056,4056,4056,4056,4056,4056,4056,43.92650604248047,44.50959014892578,44.17951965332031,44.320068359375,43.80633544921875,44.26636505126953,43.77330780029297,44.32154083251953,44.28082275390625,43.90965270996094,44.145057678222656,44.26036071777344,43.812660217285156,44.084632873535156,10,10,9.523809432983398,0,0,0,0,0,3.3763082027435303,8589934592,2147483648,6100090880,400687104
204,1784007665476,4056,4056,4056,4056,4056,4056,4056,4056,43.92650604248047,44.50959014892578,44.17951965332031,44.320068359375,43.80633544921875,44.26636505126953,43.77330780029297,44.32154083251953,44.28082275390625,43.90965270996094,44.145057678222656,44.26036071777344,43.812660217285156,44.084632873535156,0,0,0,0,0,0,0,0,3.3763082027435303,8589934592,2147483648,6100156416,400687104
203,1784007665682,4056,4056,4056,4056,4056,4056,4056,4056,43.92650604248047,44.50959014892578,44.17951965332031,44.320068359375,43.80633544921875,44.26636505126953,43.77330780029297,44.32154083251953,44.28082275390625,43.90965270996094,44.145057678222656,44.26036071777344,43.812660217285156,44.084632873535156,10,9.523809432983398,0,0,4.761904716491699,0,0,0,3.422992467880249,8589934592,2147483648,6091751424,400687104
204,1784007665886,4056,4056,4056,4056,4056,4056,4056,4056,43.92650604248047,44.50959014892578,44.17951965332031,44.320068359375,43.80633544921875,44.26636505126953,43.77330780029297,44.32154083251953,44.28082275390625,43.90965270996094,44.145057678222656,44.26036071777344,43.812660217285156,44.084632873535156,9.090909004211426,0,5,4.761904716491699,0,0,0,0,3.422992467880249,8589934592,2147483648,6091833344,400687104
199,1784007666092,4056,4056,4056,4056,4056,4056,4056,4056,43.894676208496094,44.46258544921875,44.161476135253906,44.317787170410156,43.79717254638672,44.25553894042969,43.760772705078125,44.299110412597656,44.26152038574219,43.892723083496094,44.13356018066406,44.251190185546875,43.81555938720703,44.0677490234375,5.263157844543457,14.285715103149414,0,0,0,0,0,0,3.422992467880249,8589934592,2147483648,6091833344,400687104
201,1784007666292,4056,4056,4056,4056,4056,4056,4056,4056,43.894676208496094,44.46258544921875,44.161476135253906,44.317787170410156,43.79717254638672,44.25553894042969,43.760772705078125,44.299110412597656,44.26152038574219,43.892723083496094,44.13356018066406,44.251190185546875,43.81555938720703,44.0677490234375,4.761904716491699,0,0,0,0,0,0,0,3.422992467880249,8589934592,2147483648,6091833344,400687104
201,1784007666494,4056,4056,4056,4056,4056,4056,4056,4056,43.894676208496094,44.46258544921875,44.161476135253906,44.317787170410156,43.79717254638672,44.25553894042969,43.760772705078125,44.299110412597656,44.26152038574219,43.892723083496094,44.13356018066406,44.251190185546875,43.81555938720703,44.0677490234375,5,5,0,0,0,0,0,0,3.422992467880249,8589934592,2147483648,6091833344,400687104
204,1784007666695,4056,4056,4056,4056,4056,4056,4056,4056,43.894676208496094,44.46258544921875,44.161476135253906,44.317787170410156,43.79717254638672,44.25553894042969,43.760772705078125,44.299110412597656,44.26152038574219,43.892723083496094,44.13356018066406,44.251190185546875,43.81555938720703,44.0677490234375,0,0,0,0,0,0,0,0,3.491537570953369,8589934592,2147483648,6086328320,400687104
204,1784007666900,4056,4056,4056,4056,4056,4056,4056,4056,43.894676208496094,44.46258544921875,44.161476135253906,44.317787170410156,43.79717254638672,44.25553894042969,43.760772705078125,44.299110412597656,44.26152038574219,43.892723083496094,44.13356018066406,44.251190185546875,43.81555938720703,44.0677490234375,10,9.523809432983398,14.285715103149414,9.090909004211426,0,0,0,0,3.491537570953369,8589934592,2147483648,6086311936,400687104
204,1784007667106,4056,4056,4056,4056,4056,4056,4056,4056,43.878204345703125,44.45573425292969,44.139129638671875,44.316673278808594,43.788124084472656,44.23613739013672,43.74354553222656,44.29034423828125,44.255348205566406,43.87992858886719,44.135276794433594,44.24241638183594,43.81072998046875,44.059173583984375,14.285715103149414,5,4.761904716491699,0,0,4.761904716491699,0,0,3.491537570953369,8589934592,2147483648,6086311936,400687104
202,1784007667311,4056,4056,4056,4056,4056,4056,4056,4056,43.878204345703125,44.45573425292969,44.139129638671875,44.316673278808594,43.788124084472656,44.23613739013672,43.74354553222656,44.29034423828125,44.255348205566406,43.87992858886719,44.135276794433594,44.24241638183594,43.81072998046875,44.059173583984375,0,0,0,0,0,0,0,0,3.491537570953369,8589934592,2147483648,6086311936,400687104
204,1784007667514,4056,4056,4056,4056,4056,4056,4056,4056,43.878204345703125,44.45573425292969,44.139129638671875,44.316673278808594,43.788124084472656,44.23613739013672,43.74354553222656,44.29034423828125,44.255348205566406,43.87992858886719,44.135276794433594,44.24241638183594,43.81072998046875,44.059173583984375,5,5,0,0,0,0,0,0,3.491537570953369,8589934592,2147483648,6086311936,400687104
199,1784007667719,4056,4056,4056,4056,4056,4056,4056,4056,43.878204345703125,44.45573425292969,44.139129638671875,44.316673278808594,43.788124084472656,44.23613739013672,43.74354553222656,44.29034423828125,44.255348205566406,43.87992858886719,44.135276794433594,44.24241638183594,43.81072998046875,44.059173583984375,0,0,0,0,0,0,0,0,3.4114699363708496,8589934592,2147483648,6081757184,400687104
204,1784007667919,4056,4056,4056,4056,4056,4056,4056,4056,43.878204345703125,44.45573425292969,44.139129638671875,44.316673278808594,43.788124084472656,44.23613739013672,43.74354553222656,44.29034423828125,44.255348205566406,43.87992858886719,44.135276794433594,44.24241638183594,43.81072998046875,44.059173583984375,10,4.761904716491699,0,5,0,0,0,0,3.4114699363708496,8589934592,2147483648,6081822720,400687104
201,1784007668124,4056,4056,4056,4056,4056,4056,4056,4056,43.87074279785156,44.483795166015625,44.119834899902344,44.313087463378906,43.787261962890625,44.22532653808594,43.732383728027344,44.284019470214844,44.239418029785156,43.88495635986328,44.14215850830078,44.240150451660156,43.81098175048828,44.04878234863281,9.523809432983398,10,0,4.761904716491699,4.761904716491699,0,0,0,3.4114699363708496,8589934592,2147483648,6079807488,400687104
204,1784007668326,4056,4056,4056,4056,4056,4056,4056,4056,43.87074279785156,44.483795166015625,44.119834899902344,44.313087463378906,43.787261962890625,44.22532653808594,43.732383728027344,44.284019470214844,44.239418029785156,43.88495635986328,44.14215850830078,44.240150451660156,43.81098175048828,44.04878234863281,0,4.761904716491699,0,0,0,0,0,0,3.4114699363708496,8589934592,2147483648,6079823872,400687104
201,1784007668531,4056,4056,4056,4056,4056,4056,4056,4056,43.87074279785156,44.483795166015625,44.119834899902344,44.313087463378906,43.787261962890625,44.22532653808594,43.732383728027344,44.284019470214844,44.239418029785156,43.88495635986328,44.14215850830078,44.240150451660156,43.81098175048828,44.04878234863281,9.523809432983398,0,9.090909004211426,0,0,0,0,0,3.4114699363708496,8589934592,2147483648,6079807488,400687104
199,1784007668734,4056,4056,4056,4056,4056,4056,4056,4056,43.87074279785156,44.483795166015625,44.119834899902344,44.313087463378906,43.787261962890625,44.22532653808594,43.732383728027344,44.284019470214844,44.239418029785156,43.88495635986328,44.14215850830078,44.240150451660156,43.81098175048828,44.04878234863281,5,0,0,0,0,0,0,0,3.4226958751678467,8589934592,2147483648,6050332672,400687104
204,1784007668934,4056,4056,4056,4056,4056,4056,4056,4056,43.87074279785156,44.483795166015625,44.119834899902344,44.313087463378906,43.787261962890625,44.22532653808594,43.732383728027344,44.284019470214844,44.239418029785156,43.88495635986328,44.14215850830078,44.240150451660156,43.81098175048828,44.04878234863281,0,9.090909004211426,0,0,0,0,0,0,3.4226958751678467,8589934592,2147483648,6050316288,400687104
204,1784007669139,4056,4056,4056,4056,4056,4056,4056,4056,43.859413146972656,44.444358825683594,44.07904052734375,44.312103271484375,43.78062438964844,44.20813751220703,43.73365020751953,44.25959777832031,44.18828582763672,43.88346862792969,44.134422302246094,44.22575378417969,43.801719665527344,44.0206298828125,27.272727966308594,15.000000953674316,5,0,0,4.761904716491699,0,0,3.4226958751678467,8589934592,2147483648,6053101568,400687104
204,1784007669344,4056,4056,4056,4056,4056,4056,4056,4056,43.859413146972656,44.444358825683594,44.07904052734375,44.312103271484375,43.78062438964844,44.20813751220703,43.73365020751953,44.25959777832031,44.18828582763672,43.88346862792969,44.134422302246094,44.22575378417969,43.801719665527344,44.0206298828125,0,5,0,0,0,0,0,0,3.4226958751678467,8589934592,2147483648,6055739392,400687104
202,1784007669549,4056,4056,4056,4056,4056,4056,4056,4056,43.859413146972656,44.444358825683594,44.07904052734375,44.312103271484375,43.78062438964844,44.20813751220703,43.73365020751953,44.25959777832031,44.18828582763672,43.88346862792969,44.134422302246094,44.22575378417969,43.801719665527344,44.0206298828125,9.523809432983398,4.761904716491699,0,0,0,0,0,0,3.4226958751678467,8589934592,2147483648,6055755776,400687104
204,1784007669752,4056,4056,4056,4056,4056,4056,4056,4056,43.859413146972656,44.444358825683594,44.07904052734375,44.312103271484375,43.78062438964844,44.20813751220703,43.73365020751953,44.25959777832031,44.18828582763672,43.88346862792969,44.134422302246094,44.22575378417969,43.801719665527344,44.0206298828125,0,0,9.090909004211426,4.761904716491699,0,0,0,0,3.399649143218994,8589934592,2147483648,6047678464,400687104
204,1784007669958,4056,4056,4056,4056,4056,4056,4056,4056,43.859413146972656,44.444358825683594,44.07904052734375,44.312103271484375,43.78062438964844,44.20813751220703,43.73365020751953,44.25959777832031,44.18828582763672,43.88346862792969,44.134422302246094,44.22575378417969,43.801719665527344,44.0206298828125,5,0,0,0,0,0,0,0,3.399649143218994,8589934592,2147483648,6047727616,400687104
202,1784007670162,4056,4056,4056,4056,4056,4056,4056,4056,43.834983825683594,44.427894592285156,44.068695068359375,44.311607360839844,43.77876281738281,44.205345153808594,43.71131134033203,44.24578094482422,44.17401885986328,43.863746643066406,44.11565399169922,44.209564208984375,43.805694580078125,44.022926330566406,9.523809432983398,15.000000953674316,0,5,0,0,0,0,3.399649143218994,8589934592,2147483648,6045679616,400687104
204,1784007670366,4056,4056,4056,4056,4056,4056,4056,4056,43.834983825683594,44.427894592285156,44.068695068359375,44.311607360839844,43.77876281738281,44.205345153808594,43.71131134033203,44.24578094482422,44.17401885986328,43.863746643066406,44.11565399169922,44.209564208984375,43.805694580078125,44.022926330566406,5,4.761904716491699,4.761904716491699,0,0,0,0,0,3.399649143218994,8589934592,2147483648,6045368320,400687104
204,1784007670571,4056,4056,4056,4056,4056,4056,4056,4056,43.834983825683594,44.427894592285156,44.068695068359375,44.311607360839844,43.77876281738281,44.205345153808594,43.71131134033203,44.24578094482422,44.17401885986328,43.863746643066406,44.11565399169922,44.209564208984375,43.805694580078125,44.022926330566406,9.523809432983398,4.761904716491699,0,0,0,0,0,0,3.4327287673950195,8589934592,2147483648,6045351936,400687104
204,1784007670776,4056,4056,4056,4056,4056,4056,4056,4056,43.834983825683594,44.427894592285156,44.068695068359375,44.311607360839844,43.77876281738281,44.205345153808594,43.71131134033203,44.24578094482422,44.17401885986328,43.863746643066406,44.11565399169922,44.209564208984375,43.805694580078125,44.022926330566406,5,0,0,0,0,0,0,0,3.4327287673950195,8589934592,2147483648,6016581632,400687104
204,1784007670981,4056,4056,4056,4056,4056,4056,4056,4056,43.834983825683594,44.427894592285156,44.068695068359375,44.311607360839844,43.77876281738281,44.205345153808594,43.71131134033203,44.24578094482422,44.17401885986328,43.863746643066406,44.11565399169922,44.209564208984375,43.805694580078125,44.022926330566406,10,0,0,0,4.761904716491699,0,0,0,3.4327287673950195,8589934592,2147483648,6016565248,400687104
204,1784007671186,4056,4056,4056,4056,4056,4056,4056,4056,43.84400177001953,44.435882568359375,44.06614685058594,44.30548858642578,43.77650451660156,44.189361572265625,43.6954345703125,44.24658966064453,44.157493591308594,43.861480712890625,44.11151885986328,44.198097229003906,43.806739807128906,44.00956726074219,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,3.4327287673950195,8589934592,2147483648,6011486208,400687104
204,1784007671391,4056,4056,4056,4056,4056,4056,4056,4056,43.84400177001953,44.435882568359375,44.06614685058594,44.30548858642578,43.77650451660156,44.189361572265625,43.6954345703125,44.24658966064453,44.157493591308594,43.861480712890625,44.11151885986328,44.198097229003906,43.806739807128906,44.00956726074219,5,5,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,3.4327287673950195,8589934592,2147483648,6011453440,400687104
204,1784007671596,4056,4056,4056,4056,4056,4056,4056,4056,43.84400177001953,44.435882568359375,44.06614685058594,44.30548858642578,43.77650451660156,44.189361572265625,43.6954345703125,44.24658966064453,44.157493591308594,43.861480712890625,44.11151885986328,44.198097229003906,43.806739807128906,44.00956726074219,9.523809432983398,4.761904716491699,0,0,0,0,0,0,3.3760154247283936,8589934592,2147483648,6011453440,400687104
204,1784007671801,4056,4056,4056,4056,4056,4056,4056,4056,43.84400177001953,44.435882568359375,44.06614685058594,44.30548858642578,43.77650451660156,44.189361572265625,43.6954345703125,44.24658966064453,44.157493591308594,43.861480712890625,44.11151885986328,44.198097229003906,43.806739807128906,44.00956726074219,4.761904716491699,0,0,0,0,0,0,0,3.3760154247283936,8589934592,2147483648,6011469824,400687104
204,1784007672006,4056,4056,4056,4056,4056,4056,4056,4056,43.84400177001953,44.435882568359375,44.06614685058594,44.30548858642578,43.77650451660156,44.189361572265625,43.6954345703125,44.24658966064453,44.157493591308594,43.861480712890625,44.11151885986328,44.198097229003906,43.806739807128906,44.00956726074219,0,4.761904716491699,4.761904716491699,0,0,0,0,0,3.3760154247283936,8589934592,2147483648,6011518976,400687104
203,1784007672211,4056,4056,4056,4056,4056,4056,4056,4056,43.83161163330078,44.426658630371094,44.03706359863281,44.30877685546875,43.777618408203125,44.18968200683594,43.69767761230469,44.23844909667969,44.13124084472656,43.86809539794922,44.114410400390625,44.18988037109375,43.78636169433594,43.99598693847656,14.285715103149414,10,0,0,0,0,0,0,3.3760154247283936,8589934592,2147483648,6008766464,400687104
204,1784007672416,4056,4056,4056,4056,4056,4056,4056,4056,43.83161163330078,44.426658630371094,44.03706359863281,44.30877685546875,43.777618408203125,44.18968200683594,43.69767761230469,44.23844909667969,44.13124084472656,43.86809539794922,44.114410400390625,44.18988037109375,43.78636169433594,43.99598693847656,9.523809432983398,9.523809432983398,0,0,0,0,0,0,3.3760154247283936,8589934592,2147483648,6008717312,400687104
204,1784007672621,4056,4056,4056,4056,4056,4056,4056,4056,43.83161163330078,44.426658630371094,44.03706359863281,44.30877685546875,43.777618408203125,44.18968200683594,43.69767761230469,44.23844909667969,44.13124084472656,43.86809539794922,44.114410400390625,44.18988037109375,43.78636169433594,43.99598693847656,9.523809432983398,5,0,0,0,0,0,0,3.433922290802002,8589934592,2147483648,5993988096,400687104
204,1784007672826,4056,4056,4056,4056,4056,4056,4056,4056,43.83161163330078,44.426658630371094,44.03706359863281,44.30877685546875,43.777618408203125,44.18968200683594,43.69767761230469,44.23844909667969,44.13124084472656,43.86809539794922,44.114410400390625,44.18988037109375,43.78636169433594,43.99598693847656,0,4.761904716491699,4.761904716491699,0,0,0,0,0,3.433922290802002,8589934592,2147483648,5993955328,400687104
204,1784007673031,4056,4056,4056,4056,4056,4056,4056,4056,43.83161163330078,44.426658630371094,44.03706359863281,44.30877685546875,43.777618408203125,44.18968200683594,43.69767761230469,44.23844909667969,44.13124084472656,43.86809539794922,44.114410400390625,44.18988037109375,43.78636169433594,43.99598693847656,4.761904716491699,5,0,4.761904716491699,0,0,0,0,3.433922290802002,8589934592,2147483648,5993938944,400687104
202,1784007673236,4056,4056,4056,4056,4056,4056,4056,4056,43.82079315185547,44.39014434814453,44.01557159423828,44.29907989501953,43.773902893066406,44.159996032714844,43.65393829345703,44.21446228027344,44.12975311279297,43.86216735839844,44.103668212890625,44.170127868652344,43.7867431640625,43.97339630126953,19.047618865966797,10,4.761904716491699,5,0,0,0,0,3.433922290802002,8589934592,2147483648,5982584832,400687104
204,1784007673439,4056,4056,4056,4056,4056,4056,4056,4056,43.82079315185547,44.39014434814453,44.01557159423828,44.29907989501953,43.773902893066406,44.159996032714844,43.65393829345703,44.21446228027344,44.12975311279297,43.86216735839844,44.103668212890625,44.170127868652344,43.7867431640625,43.97339630126953,0,0,0,0,0,0,0,0,3.433922290802002,8589934592,2147483648,5982568448,400687104
204,1784007673644,4056,4056,4056,4056,4056,4056,4056,4056,43.82079315185547,44.39014434814453,44.01557159423828,44.29907989501953,43.773902893066406,44.159996032714844,43.65393829345703,44.21446228027344,44.12975311279297,43.86216735839844,44.103668212890625,44.170127868652344,43.7867431640625,43.97339630126953,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,0,0,3.3878300189971924,8589934592,2147483648,5982601216,400687104
201,1784007673849,4056,4056,4056,4056,4056,4056,4056,4056,43.82079315185547,44.39014434814453,44.01557159423828,44.29907989501953,43.773902893066406,44.159996032714844,43.65393829345703,44.21446228027344,44.12975311279297,43.86216735839844,44.103668212890625,44.170127868652344,43.7867431640625,43.97339630126953,9.523809432983398,0,5,0,0,0,0,0,3.3878300189971924,8589934592,2147483648,5982601216,400687104
202,1784007674050,4056,4056,4056,4056,4056,4056,4056,4056,43.82079315185547,44.39014434814453,44.01557159423828,44.29907989501953,43.773902893066406,44.159996032714844,43.65393829345703,44.21446228027344,44.12975311279297,43.86216735839844,44.103668212890625,44.170127868652344,43.7867431640625,43.97339630126953,5,5,0,0,0,0,0,0,3.3878300189971924,8589934592,2147483648,5982617600,400687104
204,1784007674253,4056,4056,4056,4056,4056,4056,4056,4056,43.81587219238281,44.393959045410156,43.994354248046875,44.29798126220703,43.77339172363281,44.14396667480469,43.63763427734375,44.20756530761719,44.092872619628906,43.857215881347656,44.09523010253906,44.15415954589844,43.79009246826172,43.96250915527344,9.523809432983398,5,4.761904716491699,0,0,0,0,0,3.3878300189971924,8589934592,2147483648,5981011968,400687104
204,1784007674458,4056,4056,4056,4056,4056,4056,4056,4056,43.81587219238281,44.393959045410156,43.994354248046875,44.29798126220703,43.77339172363281,44.14396667480469,43.63763427734375,44.20756530761719,44.092872619628906,43.857215881347656,44.09523010253906,44.15415954589844,43.79009246826172,43.96250915527344,0,0,0,0,0,0,0,0,3.3878300189971924,8589934592,2147483648,5981077504,400687104
204,1784007674663,4056,4056,4056,4056,4056,4056,4056,4056,43.81587219238281,44.393959045410156,43.994354248046875,44.29798126220703,43.77339172363281,44.14396667480469,43.63763427734375,44.20756530761719,44.092872619628906,43.857215881347656,44.09523010253906,44.15415954589844,43.79009246826172,43.96250915527344,10,4.545454502105713,0,0,4.761904716491699,4.761904716491699,0,0,3.410580635070801,8589934592,2147483648,5981077504,400687104
204,1784007674868,4056,4056,4056,4056,4056,4056,4056,4056,43.81587219238281,44.393959045410156,43.994354248046875,44.29798126220703,43.77339172363281,44.14396667480469,43.63763427734375,44.20756530761719,44.092872619628906,43.857215881347656,44.09523010253906,44.15415954589844,43.79009246826172,43.96250915527344,9.523809432983398,0,0,4.761904716491699,4.761904716491699,0,0,0,3.410580635070801,8589934592,2147483648,5978816512,400687104
203,1784007675073,4056,4056,4056,4056,4056,4056,4056,4056,43.81587219238281,44.393959045410156,43.994354248046875,44.29798126220703,43.77339172363281,44.14396667480469,43.63763427734375,44.20756530761719,44.092872619628906,43.857215881347656,44.09523010253906,44.15415954589844,43.79009246826172,43.96250915527344,4.761904716491699,9.523809432983398,0,4.545454502105713,0,0,0,0,3.410580635070801,8589934592,2147483648,5978800128,400687104
